time,latitude,lat_dir,longitude,long_dir,speed,course,date
14:27:35.800000,38.41038499999999,N,-77.09978833333332,W,10.1,81.43,2023-04-10
14:27:36,38.41038333333333,N,-77.09977833333333,W,9.88,85.2,2023-04-10
14:27:36.200000,38.41038333333333,N,-77.09976666666667,W,9.29,87.44,2023-04-10
14:27:36.400000,38.41038333333333,N,-77.09975666666666,W,9.28,92.17,2023-04-10
14:27:36.600000,38.410381666666666,N,-77.09974666666668,W,8.94,96.4,2023-04-10
14:27:36.800000,38.41038,N,-77.09973499999998,W,8.91,100.36,2023-04-10
14:27:37,38.41037833333333,N,-77.099725,W,8.88,105.53,2023-04-10
14:27:37.200000,38.410375,N,-77.09971499999999,W,8.82,110.64,2023-04-10
14:27:37.400000,38.41037166666667,N,-77.09970666666665,W,8.78,116.86,2023-04-10
14:27:37.600000,38.41036833333333,N,-77.09969666666666,W,8.6,118.02,2023-04-10
14:27:37.800000,38.41036333333333,N,-77.09968833333335,W,8.39,123.25,2023-04-10
14:27:38,38.410358333333335,N,-77.09968,W,9.07,131.1,2023-04-10
14:27:38.200000,38.41035333333333,N,-77.09967333333333,W,8.48,135.46,2023-04-10
14:27:38.400000,38.41034666666667,N,-77.09966666666666,W,8.43,140.14,2023-04-10
14:27:38.600000,38.41034,N,-77.09965999999999,W,8.73,146.53,2023-04-10
14:27:38.800000,38.410333333333334,N,-77.099655,W,8.71,153.92,2023-04-10
14:27:39,38.41032666666666,N,-77.09965166666665,W,8.31,158.36,2023-04-10
14:27:39.200000,38.41032,N,-77.09964833333332,W,8.26,158.38,2023-04-10
14:27:39.400000,38.41031333333334,N,-77.099645,W,7.54,165.44,2023-04-10
14:27:39.600000,38.41030666666666,N,-77.09964333333333,W,6.99,167.2,2023-04-10
14:27:39.800000,38.41030000000001,N,-77.09964333333333,W,6.3,165.98,2023-04-10
14:27:40,38.410298333333344,N,-77.09964333333333,W,6.1,168.89,2023-04-10
14:27:40.200000,38.41029333333333,N,-77.09964333333333,W,5.45,168.19,2023-04-10
14:27:40.400000,38.41029,N,-77.09964166666667,W,4.94,166.51,2023-04-10
14:27:40.600000,38.41028666666667,N,-77.09964166666667,W,4.65,163.83,2023-04-10
14:27:40.800000,38.41028333333333,N,-77.09964166666667,W,4.1,164.52,2023-04-10
14:27:41,38.41028166666667,N,-77.09964166666667,W,3.39,164.66,2023-04-10
14:27:41.200000,38.41027833333333,N,-77.09964166666667,W,2.75,164.66,2023-04-10
14:27:41.400000,38.41027833333333,N,-77.09964166666667,W,2.07,164.66,2023-04-10
14:27:41.600000,38.41027666666666,N,-77.09964166666667,W,1.58,164.66,2023-04-10
14:27:41.800000,38.41027666666666,N,-77.09964333333333,W,0.83,164.66,2023-04-10
14:27:42,38.41027666666666,N,-77.09964333333333,W,0.39,164.66,2023-04-10
14:27:42.200000,38.41027666666666,N,-77.099645,W,0.08,164.66,2023-04-10
14:27:42.400000,38.41027833333333,N,-77.099645,W,0.08,164.66,2023-04-10
14:27:42.600000,38.41027833333333,N,-77.099645,W,0.05,164.66,2023-04-10
14:27:42.800000,38.41027833333333,N,-77.09964666666666,W,0.04,164.66,2023-04-10
14:27:43,38.41027999999999,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:43.200000,38.41027999999999,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:43.400000,38.41027999999999,N,-77.09964666666666,W,0.04,164.66,2023-04-10
14:27:43.600000,38.41028166666667,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:43.800000,38.41028166666667,N,-77.09964666666666,W,0.06,164.66,2023-04-10
14:27:44,38.41028333333333,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:44.200000,38.41028333333333,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:44.400000,38.410284999999995,N,-77.09964833333332,W,0.04,164.66,2023-04-10
14:27:44.600000,38.410284999999995,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:44.800000,38.41028666666667,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:45,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:45.200000,38.41028666666667,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:45.400000,38.41028666666667,N,-77.09964833333332,W,0.05,164.66,2023-04-10
14:27:45.600000,38.41028666666667,N,-77.09964833333332,W,0.04,164.66,2023-04-10
14:27:45.800000,38.41028666666667,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:46,38.41028666666667,N,-77.09964833333332,W,0.02,164.66,2023-04-10
14:27:46.200000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:46.400000,38.41028666666667,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:46.600000,38.41028666666667,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:46.800000,38.41028666666667,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:47,38.41028666666667,N,-77.09964833333332,W,0.08,164.66,2023-04-10
14:27:47.200000,38.41028666666667,N,-77.09964833333332,W,0.04,164.66,2023-04-10
14:27:47.400000,38.41028666666667,N,-77.09964833333332,W,0.04,164.66,2023-04-10
14:27:47.600000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:47.800000,38.41028666666667,N,-77.09964833333332,W,0.05,164.66,2023-04-10
14:27:48,38.41028666666667,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:48.200000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:48.400000,38.41028666666667,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:48.600000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:48.800000,38.41028666666667,N,-77.09964833333332,W,0.05,164.66,2023-04-10
14:27:49,38.41028666666667,N,-77.09964833333332,W,0.1,164.66,2023-04-10
14:27:49.200000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:49.400000,38.41028666666667,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:49.600000,38.41028666666667,N,-77.09964833333332,W,0.06,164.66,2023-04-10
14:27:49.800000,38.41028666666667,N,-77.09964833333332,W,0.05,164.66,2023-04-10
14:27:50,38.410284999999995,N,-77.09964666666666,W,0.07,164.66,2023-04-10
14:27:50.200000,38.410284999999995,N,-77.09964666666666,W,0.07,164.66,2023-04-10
14:27:50.400000,38.410284999999995,N,-77.09964666666666,W,0.0,164.66,2023-04-10
14:27:50.600000,38.410284999999995,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:50.800000,38.410284999999995,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:51,38.410284999999995,N,-77.09964666666666,W,0.05,164.66,2023-04-10
14:27:51.200000,38.410284999999995,N,-77.09964666666666,W,0.08,164.66,2023-04-10
14:27:51.400000,38.410284999999995,N,-77.09964666666666,W,0.06,164.66,2023-04-10
14:27:51.600000,38.410284999999995,N,-77.09964666666666,W,0.01,164.66,2023-04-10
14:27:51.800000,38.410284999999995,N,-77.09964666666666,W,0.06,164.66,2023-04-10
14:27:52,38.410284999999995,N,-77.09964666666666,W,0.09,164.66,2023-04-10
14:27:52.200000,38.410284999999995,N,-77.09964666666666,W,0.04,164.66,2023-04-10
14:27:52.400000,38.410284999999995,N,-77.09964666666666,W,0.03,164.66,2023-04-10
14:27:52.600000,38.410284999999995,N,-77.09964666666666,W,0.04,164.66,2023-04-10
14:27:52.800000,38.410284999999995,N,-77.09964666666666,W,0.07,164.66,2023-04-10
14:27:53,38.410284999999995,N,-77.09964666666666,W,0.06,164.66,2023-04-10
14:27:53.200000,38.410284999999995,N,-77.09964666666666,W,0.07,164.66,2023-04-10
14:27:53.400000,38.410284999999995,N,-77.09964833333332,W,0.04,164.66,2023-04-10
14:27:53.600000,38.410284999999995,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:53.800000,38.410284999999995,N,-77.09964833333332,W,0.08,164.66,2023-04-10
14:27:54,38.410284999999995,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:54.200000,38.410284999999995,N,-77.09964833333332,W,0.07,164.66,2023-04-10
14:27:54.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:54.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:54.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:55,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:55.200000,38.410284999999995,N,-77.09964833333332,W,0.03,164.66,2023-04-10
14:27:55.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:55.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:55.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:56,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:56.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:56.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:56.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:56.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:57,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:57.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:57.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:57.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:57.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:58,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:58.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:58.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:58.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:58.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:59,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:59.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:59.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:27:59.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:27:59.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:00,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:00.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:00.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:00.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:00.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:01,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:01.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:01.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:01.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:01.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:02,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:02.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:02.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:02.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:02.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:03,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:03.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:03.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:03.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:03.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:04,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:04.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:04.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:04.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:04.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:05,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:05.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:05.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:05.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:05.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:06,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:06.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:06.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:06.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:06.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:07,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:07.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:07.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:07.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:07.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:08,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:08.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:08.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:08.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:08.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:09,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:09.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:09.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:09.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:09.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:10,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:10.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:10.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:10.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:10.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:11,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:11.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:11.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:11.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:11.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:12,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:12.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:12.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:12.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:12.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:13,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:13.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:13.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:13.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:13.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:14,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:14.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:14.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:14.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:14.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:15,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:15.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:15.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:15.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:15.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:16,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:16.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:16.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:16.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:16.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:17,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:17.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:17.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:17.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:17.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:18,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:18.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:18.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:18.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:18.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:19,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:19.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:19.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:19.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:19.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:20,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:20.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:20.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:20.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:20.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:21,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:21.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:21.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:21.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:21.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:22,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:22.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:22.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:22.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:22.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:23,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:23.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:23.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:23.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:23.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:24,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:24.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:24.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:24.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:24.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:25,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:25.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:25.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:25.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:25.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:26,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:26.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:26.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:26.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:26.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:27,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:27.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:27.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:27.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:27.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:28,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:28.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:28.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:28.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:28.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:29,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:29.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:29.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:29.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:29.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:30,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:30.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:30.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:30.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:30.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:31,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:31.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:31.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:31.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:31.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:32,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:32.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:32.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:32.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:32.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:33,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:33.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:33.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:33.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:33.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:34,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:34.200000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:34.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:34.600000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:34.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:35,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:35.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:35.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:35.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:35.800000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:36,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:36.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:36.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:36.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:36.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:37,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:37.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:37.400000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:37.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:37.800000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:38,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:38.200000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
14:28:38.400000,38.410284999999995,N,-77.09964833333332,W,0.01,164.66,2023-04-10
14:28:38.600000,38.410284999999995,N,-77.09964833333332,W,0.0,164.66,2023-04-10
